0.369629,0.464355,0.586426,0.168213,0.932861,0.776367,0.260254,0.239502,0.595947,0.09082,0.999756,0.648926,0.088135,0.086426,FiveFinger
0.369141,0.464111,0.586426,0.167969,0.932861,0.776367,0.260498,0.239502,0.595947,0.09082,0.999756,0.648682,0.088135,0.086182,FiveFinger
0.369141,0.464111,0.586426,0.167969,0.932861,0.776367,0.260742,0.239258,0.595703,0.09082,0.999756,0.648438,0.088135,0.086426,FiveFinger
0.369385,0.464111,0.586426,0.167725,0.932861,0.776367,0.260742,0.239502,0.595459,0.09082,0.999756,0.648193,0.088135,0.086426,FiveFinger
0.369141,0.464111,0.58667,0.167725,0.933105,0.776611,0.260986,0.239502,0.595459,0.09082,0.999756,0.647705,0.088135,0.086426,FiveFinger
0.369141,0.464111,0.586426,0.167725,0.932861,0.776611,0.260986,0.239502,0.595459,0.09082,0.999756,0.647461,0.088135,0.086426,FiveFinger
0.368896,0.463623,0.58667,0.167969,0.933105,0.776611,0.26123,0.239502,0.595215,0.09082,0.999756,0.647461,0.088135,0.086426,FiveFinger
0.368408,0.463623,0.58667,0.167725,0.933105,0.776611,0.26123,0.239258,0.594971,0.09082,0.999756,0.647461,0.088135,0.086426,FiveFinger
0.368652,0.463623,0.58667,0.167969,0.933105,0.776611,0.260986,0.239258,0.594727,0.09082,0.999756,0.647461,0.088135,0.086426,FiveFinger
0.368896,0.463623,0.58667,0.167725,0.933105,0.776611,0.26123,0.239258,0.594727,0.09082,0.999756,0.647461,0.088135,0.086426,FiveFinger
0.368896,0.463867,0.58667,0.167725,0.933105,0.776611,0.26123,0.239258,0.594727,0.09082,0.999756,0.647217,0.088135,0.086426,FiveFinger
0.368652,0.463623,0.58667,0.167725,0.933105,0.776855,0.260986,0.239258,0.594727,0.09082,0.999756,0.647461,0.088135,0.086426,FiveFinger
0.368896,0.463623,0.58667,0.167725,0.933105,0.776611,0.260986,0.239258,0.594482,0.09082,0.999756,0.647461,0.088135,0.086426,FiveFinger
0.368652,0.463623,0.586426,0.167969,0.933105,0.776855,0.260986,0.239258,0.594727,0.09082,0.999756,0.647705,0.088135,0.086426,FiveFinger
0.368652,0.463623,0.586426,0.167969,0.932861,0.776611,0.260986,0.239258,0.594727,0.09082,0.999756,0.647461,0.088135,0.086182,FiveFinger
0.368652,0.463623,0.586426,0.167969,0.933105,0.776611,0.26123,0.239258,0.594482,0.09082,0.999756,0.647461,0.088135,0.086426,FiveFinger
0.368652,0.463623,0.586426,0.167725,0.932861,0.776855,0.260742,0.239258,0.594727,0.09082,0.999756,0.647949,0.088135,0.086426,FiveFinger
0.368652,0.463623,0.586182,0.167725,0.933105,0.776855,0.260498,0.239258,0.594727,0.09082,0.999756,0.648438,0.088135,0.086426,FiveFinger
0.368652,0.463623,0.586426,0.167725,0.932861,0.776611,0.260498,0.239502,0.594727,0.09082,0.999756,0.648438,0.088135,0.086426,FiveFinger
0.368652,0.463623,0.586182,0.167725,0.933105,0.776855,0.260498,0.239502,0.594727,0.09082,0.999756,0.648682,0.088135,0.086426,FiveFinger
0.368652,0.463623,0.586426,0.167725,0.933105,0.776855,0.260498,0.239502,0.594727,0.09082,0.999756,0.648682,0.088135,0.086426,FiveFinger
0.368652,0.463623,0.586182,0.167725,0.933105,0.776611,0.260498,0.239258,0.594482,0.09082,0.999756,0.648438,0.088135,0.086426,FiveFinger
0.368408,0.463623,0.586182,0.16748,0.933105,0.776855,0.260742,0.239258,0.594482,0.091064,0.999756,0.648193,0.088135,0.086426,FiveFinger
0.368408,0.463379,0.586182,0.167725,0.933105,0.776855,0.260742,0.239502,0.594482,0.09082,0.999756,0.648193,0.088135,0.086426,FiveFinger
0.368408,0.463379,0.586182,0.167725,0.933105,0.776855,0.260742,0.239502,0.594727,0.09082,0.999756,0.648193,0.088135,0.086426,FiveFinger
0.368408,0.463379,0.586182,0.167725,0.933105,0.776855,0.260498,0.239502,0.594482,0.09082,0.999756,0.648193,0.088135,0.086426,FiveFinger
0.368408,0.463623,0.586182,0.167725,0.933105,0.776855,0.260498,0.239014,0.594727,0.09082,0.999756,0.648193,0.088135,0.086426,FiveFinger
0.368164,0.463379,0.586182,0.167725,0.933105,0.776855,0.260742,0.239258,0.594727,0.09082,0.999756,0.648193,0.088135,0.086426,FiveFinger
0.368408,0.463379,0.586426,0.167725,0.933105,0.776855,0.260742,0.239258,0.594727,0.09082,0.999756,0.648193,0.088135,0.086426,FiveFinger
0.368164,0.463623,0.586426,0.167969,0.933105,0.776855,0.260742,0.239502,0.594482,0.09082,0.999756,0.647949,0.088135,0.086426,FiveFinger
0.368164,0.463379,0.586182,0.167969,0.933105,0.776855,0.260742,0.239258,0.594482,0.09082,0.999756,0.648193,0.088135,0.086426,FiveFinger
0.368164,0.463379,0.586182,0.167725,0.933105,0.776855,0.260742,0.239258,0.594482,0.09082,0.999756,0.647949,0.088135,0.086426,FiveFinger
0.36792,0.463379,0.586182,0.167969,0.93335,0.776855,0.260742,0.239014,0.594482,0.09082,0.999756,0.647949,0.088135,0.086426,FiveFinger
0.36792,0.463135,0.586182,0.167725,0.933105,0.776855,0.260742,0.239014,0.594238,0.09082,0.999756,0.647949,0.088135,0.086426,FiveFinger
0.36792,0.463135,0.585938,0.167969,0.933105,0.776855,0.260742,0.239258,0.594482,0.09082,0.999756,0.647949,0.088135,0.086426,FiveFinger
0.367676,0.463135,0.586182,0.167725,0.93335,0.776855,0.260742,0.239014,0.594238,0.09082,0.999756,0.647461,0.088135,0.086426,FiveFinger
0.36792,0.463379,0.586182,0.167725,0.93335,0.776855,0.260986,0.239258,0.594238,0.091064,0.999756,0.646973,0.088135,0.086426,FiveFinger
0.36792,0.463135,0.586182,0.167725,0.93335,0.776855,0.26123,0.239258,0.594238,0.09082,0.999756,0.646484,0.088135,0.086426,FiveFinger
0.36792,0.463135,0.586182,0.167725,0.93335,0.776855,0.261719,0.239502,0.594238,0.091064,0.999756,0.646484,0.088135,0.086426,FiveFinger
0.36792,0.463135,0.586182,0.167725,0.93335,0.776855,0.261475,0.239258,0.593994,0.091064,0.999756,0.646484,0.088135,0.086426,FiveFinger
0.36792,0.463135,0.586182,0.167725,0.93335,0.776855,0.260986,0.239258,0.593994,0.09082,0.999756,0.646729,0.088135,0.086426,FiveFinger
0.36792,0.463135,0.586182,0.168213,0.933594,0.776855,0.260986,0.239258,0.594238,0.091064,0.999756,0.646729,0.088135,0.086426,FiveFinger
0.367676,0.463135,0.586182,0.167725,0.933594,0.776855,0.260986,0.239258,0.593994,0.091064,0.999756,0.646729,0.088135,0.086426,FiveFinger
0.367676,0.463135,0.586182,0.167725,0.933594,0.776855,0.260986,0.239258,0.59375,0.09082,0.999756,0.646484,0.088135,0.086426,FiveFinger
0.367676,0.463135,0.586182,0.167725,0.93335,0.776855,0.260986,0.239258,0.593994,0.09082,0.999756,0.646484,0.088135,0.086426,FiveFinger
0.367676,0.463135,0.586426,0.167969,0.933594,0.776855,0.260986,0.239014,0.593994,0.091064,0.999756,0.646729,0.088135,0.086426,FiveFinger
0.367676,0.462891,0.586182,0.167725,0.933594,0.776855,0.260986,0.239258,0.593994,0.09082,0.999756,0.646729,0.088135,0.086426,FiveFinger
0.367676,0.463135,0.586182,0.167725,0.933594,0.776855,0.26123,0.239258,0.593994,0.091064,0.999756,0.646484,0.088135,0.086426,FiveFinger
0.367676,0.463135,0.586426,0.167969,0.933594,0.776855,0.260986,0.239258,0.593994,0.091064,0.999756,0.646484,0.088135,0.086426,FiveFinger
0.367676,0.462891,0.586426,0.167725,0.933594,0.776855,0.260986,0.239014,0.593994,0.09082,0.999756,0.646484,0.088135,0.086426,FiveFinger
0.367676,0.463135,0.586426,0.167969,0.933594,0.7771,0.260986,0.239502,0.593994,0.09082,0.999756,0.646729,0.088135,0.086182,FiveFinger
0.367676,0.462891,0.586426,0.167969,0.933594,0.776855,0.260986,0.239258,0.594238,0.09082,0.999756,0.646729,0.088135,0.086426,FiveFinger
0.367432,0.462646,0.586182,0.167969,0.93335,0.776855,0.260986,0.239258,0.593994,0.09082,0.999756,0.646484,0.088135,0.086426,FiveFinger
0.367188,0.462891,0.586426,0.167725,0.933594,0.776855,0.260986,0.239014,0.593994,0.09082,0.999756,0.646484,0.088135,0.086426,FiveFinger
0.367188,0.462646,0.586426,0.167969,0.933594,0.776855,0.26123,0.239014,0.59375,0.09082,0.999756,0.645996,0.088135,0.086426,FiveFinger
0.367188,0.462646,0.586182,0.167725,0.933594,0.776855,0.26123,0.239014,0.593506,0.091064,0.999756,0.64624,0.088135,0.086426,FiveFinger
0.367188,0.462646,0.586182,0.167725,0.933594,0.776855,0.260986,0.239258,0.59375,0.091064,0.999756,0.64624,0.088135,0.086426,FiveFinger
0.367188,0.462891,0.586182,0.167969,0.933594,0.776855,0.260986,0.239502,0.59375,0.09082,0.999756,0.646484,0.088135,0.086426,FiveFinger
0.367188,0.462646,0.586426,0.167969,0.933594,0.776855,0.260986,0.239258,0.593994,0.091064,0.999756,0.646484,0.088379,0.086426,FiveFinger
0.367188,0.462646,0.586182,0.167969,0.933594,0.776855,0.260986,0.239258,0.593994,0.091064,0.999756,0.646484,0.088379,0.086426,FiveFinger
0.366943,0.462646,0.586426,0.167969,0.933594,0.776855,0.260986,0.239014,0.593994,0.091064,0.999756,0.646484,0.088135,0.086426,FiveFinger
0.366943,0.462646,0.586182,0.167969,0.933594,0.7771,0.260742,0.239258,0.59375,0.09082,0.999756,0.646484,0.088135,0.086426,FiveFinger
0.366943,0.462646,0.586182,0.167969,0.933594,0.7771,0.260742,0.239014,0.59375,0.091064,0.999756,0.64624,0.088135,0.086426,FiveFinger
0.366943,0.462402,0.586426,0.167969,0.933594,0.776855,0.260986,0.239258,0.593506,0.09082,0.999756,0.64624,0.088135,0.086426,FiveFinger
0.366943,0.462646,0.586426,0.167725,0.933594,0.776855,0.260742,0.239014,0.593506,0.09082,0.999756,0.64624,0.088379,0.086426,FiveFinger
0.366943,0.462646,0.586426,0.167725,0.933594,0.776855,0.260742,0.239258,0.59375,0.091064,0.999756,0.64624,0.088135,0.086426,FiveFinger
0.366943,0.462646,0.586426,0.167725,0.933594,0.776855,0.260742,0.23877,0.593506,0.091064,0.999756,0.64624,0.088135,0.086426,FiveFinger
0.366699,0.462402,0.586426,0.167969,0.933594,0.776855,0.260498,0.239258,0.59375,0.09082,0.999756,0.646973,0.088135,0.086426,FiveFinger
0.366699,0.462402,0.586426,0.167969,0.933594,0.776855,0.26001,0.239014,0.593994,0.09082,0.999756,0.647217,0.088135,0.086426,FiveFinger
0.366699,0.462646,0.58667,0.168213,0.93335,0.776855,0.26001,0.239014,0.59375,0.091064,0.999756,0.647217,0.088135,0.086426,FiveFinger
0.366455,0.462402,0.58667,0.167969,0.933594,0.776855,0.260254,0.239014,0.59375,0.091064,0.999756,0.647217,0.088135,0.086426,FiveFinger
0.366699,0.462158,0.58667,0.167969,0.933594,0.776855,0.260254,0.239014,0.593506,0.09082,0.999756,0.647217,0.088135,0.086426,FiveFinger
0.366455,0.462158,0.58667,0.167969,0.933594,0.776855,0.260254,0.239258,0.593506,0.09082,0.999756,0.647217,0.088135,0.086426,FiveFinger
0.366455,0.462158,0.586426,0.167969,0.933594,0.776855,0.26001,0.239014,0.593506,0.091064,0.999756,0.647217,0.088135,0.086426,FiveFinger
0.366455,0.462158,0.58667,0.167969,0.933594,0.776855,0.260254,0.239014,0.59375,0.091064,0.999756,0.647217,0.088379,0.086426,FiveFinger
0.366699,0.462402,0.58667,0.167969,0.933594,0.776855,0.260254,0.239014,0.59375,0.09082,0.999756,0.647217,0.088379,0.086426,FiveFinger
0.366455,0.462402,0.586426,0.167969,0.933594,0.776611,0.26001,0.239014,0.593506,0.09082,0.999756,0.646973,0.088379,0.086426,FiveFinger
0.366699,0.462402,0.586426,0.168213,0.933594,0.776855,0.260254,0.239014,0.593506,0.091064,0.999756,0.647217,0.088135,0.086426,FiveFinger
0.366943,0.462402,0.586426,0.167969,0.933594,0.776611,0.260254,0.239014,0.593506,0.09082,0.999756,0.646973,0.088135,0.086426,FiveFinger
0.366943,0.462646,0.586426,0.167969,0.933594,0.776855,0.26001,0.239014,0.593506,0.09082,0.999756,0.646973,0.088135,0.086426,FiveFinger
0.366699,0.462402,0.586426,0.167969,0.933594,0.776855,0.26001,0.239014,0.59375,0.091064,0.999756,0.647217,0.088379,0.086426,FiveFinger
0.366699,0.462402,0.586426,0.167969,0.933594,0.776855,0.26001,0.239258,0.59375,0.091064,0.999756,0.647217,0.088135,0.086426,FiveFinger
0.366455,0.462158,0.58667,0.167969,0.933594,0.776855,0.259766,0.239014,0.59375,0.09082,0.999756,0.647461,0.088135,0.086426,FiveFinger
0.366211,0.462158,0.58667,0.168213,0.933594,0.776611,0.259766,0.239014,0.593506,0.091064,0.999756,0.647461,0.088135,0.086426,FiveFinger
0.366211,0.461914,0.58667,0.168213,0.933594,0.776611,0.259521,0.239014,0.593506,0.091064,0.999756,0.647461,0.088135,0.086426,FiveFinger
0.366455,0.461914,0.586426,0.167969,0.933594,0.776611,0.259521,0.239014,0.593506,0.09082,0.999756,0.647217,0.088135,0.086426,FiveFinger
0.366455,0.462402,0.58667,0.167969,0.933594,0.776611,0.259766,0.239258,0.593262,0.091064,0.999756,0.647217,0.088379,0.086426,FiveFinger
0.366455,0.462158,0.586426,0.167969,0.933594,0.776611,0.259766,0.239258,0.593262,0.09082,0.999756,0.647217,0.088135,0.086426,FiveFinger
0.366699,0.462158,0.586426,0.168213,0.933594,0.776611,0.26001,0.239014,0.593262,0.09082,0.999756,0.647217,0.088379,0.086182,FiveFinger
0.366699,0.462158,0.586426,0.168213,0.933838,0.776855,0.259766,0.239258,0.593262,0.09082,0.999756,0.646973,0.088135,0.086426,FiveFinger
0.366699,0.462402,0.586182,0.168213,0.933838,0.776855,0.26001,0.239502,0.593262,0.091064,0.999756,0.647217,0.088379,0.086182,FiveFinger
0.366699,0.462402,0.586426,0.167969,0.933838,0.776855,0.26001,0.239014,0.593018,0.091064,0.999756,0.646973,0.088379,0.086426,FiveFinger
0.366699,0.462158,0.586182,0.167969,0.934082,0.776611,0.26001,0.239014,0.593262,0.091064,0.999756,0.646973,0.088379,0.086426,FiveFinger
0.366455,0.462158,0.586426,0.168457,0.933838,0.776855,0.26001,0.239258,0.593018,0.091064,0.999756,0.646973,0.088379,0.086426,FiveFinger
0.366699,0.462402,0.586182,0.168457,0.934082,0.776855,0.26001,0.239502,0.593018,0.091064,0.999756,0.646973,0.088135,0.086182,FiveFinger
0.366455,0.462158,0.586426,0.168213,0.934082,0.776611,0.26001,0.239258,0.593018,0.09082,0.999756,0.646973,0.088379,0.086426,FiveFinger
0.366455,0.462402,0.586426,0.168213,0.933838,0.776855,0.260254,0.239258,0.593262,0.091064,0.999756,0.647217,0.088379,0.086426,FiveFinger
0.366211,0.462158,0.586426,0.168213,0.934082,0.776611,0.259521,0.239014,0.593262,0.091064,0.999756,0.647217,0.088379,0.086426,FiveFinger
0.366211,0.462158,0.586182,0.168213,0.933838,0.776855,0.259766,0.239258,0.593262,0.091064,0.999756,0.646973,0.088379,0.086182,FiveFinger
0.366211,0.462158,0.586182,0.168457,0.933838,0.776855,0.259766,0.239258,0.593018,0.09082,0.999756,0.646973,0.088379,0.086426,FiveFinger
0.366455,0.462158,0.586182,0.168213,0.934082,0.776855,0.259766,0.239014,0.593018,0.091064,0.999756,0.647217,0.088135,0.086426,FiveFinger
0.366211,0.462158,0.586182,0.168213,0.933838,0.776855,0.259766,0.239258,0.593262,0.091064,0.999756,0.647217,0.088379,0.086426,FiveFinger
0.366211,0.462158,0.586182,0.167969,0.933838,0.776855,0.259766,0.239258,0.593018,0.09082,0.999756,0.647217,0.088379,0.086426,FiveFinger
0.366455,0.462402,0.586182,0.168457,0.933838,0.776855,0.259766,0.239258,0.593018,0.091064,0.999756,0.647217,0.088379,0.086426,FiveFinger
0.366211,0.462158,0.586182,0.168457,0.933838,0.776611,0.259766,0.239014,0.593018,0.09082,0.999756,0.647217,0.088379,0.086182,FiveFinger
0.366455,0.462158,0.586182,0.168457,0.933838,0.776611,0.259521,0.239014,0.593018,0.09082,0.999756,0.647461,0.088135,0.086426,FiveFinger
0.366211,0.462158,0.586182,0.168457,0.933838,0.776611,0.259521,0.239014,0.593262,0.09082,0.999756,0.647461,0.088379,0.086182,FiveFinger
0.366211,0.462158,0.586182,0.168457,0.933838,0.776611,0.259521,0.239014,0.593018,0.09082,0.999756,0.647461,0.088379,0.086426,FiveFinger
0.366211,0.462158,0.586182,0.168457,0.933838,0.776611,0.259521,0.239014,0.593018,0.091064,0.999756,0.647217,0.088379,0.086426,FiveFinger
0.366211,0.462158,0.586182,0.168457,0.934082,0.776855,0.259766,0.239014,0.593018,0.091064,0.999756,0.647461,0.088135,0.086426,FiveFinger
0.366455,0.462158,0.586182,0.168457,0.933838,0.776855,0.259766,0.239258,0.593018,0.09082,0.999756,0.647461,0.088379,0.086426,FiveFinger
0.366211,0.462158,0.586182,0.168457,0.934082,0.776611,0.259766,0.239014,0.593018,0.091064,0.999756,0.647461,0.088379,0.086426,FiveFinger
0.366455,0.462158,0.586182,0.168457,0.933838,0.776855,0.259766,0.239014,0.593018,0.09082,0.999756,0.647461,0.088379,0.086426,FiveFinger
0.366211,0.462158,0.586182,0.168457,0.934082,0.776611,0.259521,0.239258,0.593018,0.091064,0.999756,0.647217,0.088379,0.086426,FiveFinger
0.366211,0.462158,0.586182,0.168213,0.933838,0.776611,0.259521,0.239014,0.593018,0.091064,0.999756,0.647461,0.088379,0.086426,FiveFinger
0.366455,0.462158,0.585938,0.168457,0.933838,0.776611,0.259277,0.239014,0.593018,0.091064,0.999756,0.647461,0.088379,0.086426,FiveFinger
0.366211,0.462158,0.585938,0.168457,0.933838,0.776855,0.259521,0.239258,0.593018,0.091064,0.999756,0.647461,0.088379,0.086426,FiveFinger
0.366211,0.462402,0.585938,0.168457,0.933838,0.776611,0.259521,0.239258,0.593018,0.091064,0.999756,0.647461,0.088379,0.086426,FiveFinger
0.366211,0.462402,0.585938,0.168457,0.933838,0.776611,0.259521,0.239258,0.593018,0.09082,0.999756,0.647461,0.088379,0.086426,FiveFinger
0.366211,0.462402,0.586182,0.168457,0.934082,0.776855,0.259521,0.239014,0.593018,0.091064,0.999756,0.647461,0.088379,0.086426,FiveFinger
0.366455,0.462158,0.586182,0.168457,0.934082,0.776611,0.259766,0.239014,0.592773,0.091064,0.999756,0.647461,0.088379,0.086426,FiveFinger
0.366211,0.462158,0.586182,0.168457,0.934082,0.776855,0.259766,0.239258,0.592773,0.091064,0.999756,0.647217,0.088379,0.086426,FiveFinger
0.365967,0.462158,0.586182,0.168457,0.933838,0.776611,0.259766,0.239014,0.592773,0.09082,0.999756,0.647217,0.088379,0.086426,FiveFinger
0.366211,0.462158,0.585938,0.168457,0.934082,0.776855,0.259766,0.239014,0.592773,0.091064,0.999756,0.646973,0.088379,0.086426,FiveFinger
0.382812,0.464844,0.595215,0.258789,0.960449,0.741699,0.337402,0.232666,0.578125,0.094971,0.999756,0.613037,0.087646,0.091064,OneFinger
0.398438,0.464355,0.562744,0.359375,0.993652,0.733887,0.452881,0.375732,0.591064,0.169678,0.999756,0.614014,0.143311,0.133057,OneFinger
0.398193,0.464111,0.5625,0.359131,0.993652,0.733887,0.452637,0.375732,0.59082,0.169434,0.999756,0.614258,0.143066,0.133057,OneFinger
0.398193,0.464111,0.562744,0.359375,0.993896,0.733887,0.452393,0.375732,0.591064,0.169678,0.999756,0.614258,0.143066,0.133057,OneFinger
0.398193,0.464111,0.562988,0.359375,0.993652,0.734131,0.452393,0.375488,0.59082,0.169678,0.999756,0.614014,0.143311,0.133301,OneFinger
0.398193,0.464111,0.562744,0.359375,0.993652,0.733887,0.452148,0.375244,0.591064,0.169678,0.999756,0.614014,0.142578,0.133301,OneFinger
0.397949,0.464111,0.562988,0.359375,0.993652,0.733887,0.452148,0.375,0.59082,0.169434,0.999756,0.614014,0.14209,0.133301,OneFinger
0.398193,0.464111,0.562988,0.359619,0.993652,0.733887,0.452148,0.375,0.59082,0.169189,0.999756,0.614014,0.142578,0.133301,OneFinger
0.398438,0.464111,0.562988,0.359863,0.993652,0.733887,0.452393,0.375,0.59082,0.169189,0.999756,0.614014,0.143555,0.133301,OneFinger
0.398682,0.464111,0.562744,0.359619,0.993652,0.733643,0.452881,0.375488,0.591064,0.169434,0.999756,0.614014,0.144287,0.133301,OneFinger
0.398682,0.464111,0.562744,0.359863,0.993652,0.733643,0.452881,0.375488,0.591064,0.169434,0.999756,0.614014,0.144287,0.133301,OneFinger
0.398682,0.464111,0.562744,0.359863,0.993652,0.733643,0.452881,0.375,0.591064,0.169434,0.999756,0.614014,0.144287,0.133301,OneFinger
0.398926,0.464355,0.562744,0.359863,0.993652,0.733643,0.453125,0.374756,0.591064,0.169678,0.999756,0.614014,0.144531,0.133301,OneFinger
0.398926,0.464111,0.5625,0.359863,0.993652,0.733398,0.453125,0.375,0.591309,0.169434,0.999756,0.614014,0.144531,0.133057,OneFinger
0.398682,0.464111,0.5625,0.359863,0.993652,0.733643,0.452637,0.375244,0.591064,0.169434,0.999756,0.614014,0.144531,0.133057,OneFinger
0.398682,0.464111,0.5625,0.359619,0.993652,0.733643,0.452881,0.375,0.591064,0.169434,0.999756,0.614014,0.144531,0.133057,OneFinger
0.398682,0.464111,0.5625,0.359619,0.993652,0.733643,0.452881,0.375244,0.591309,0.169678,0.999756,0.614014,0.144287,0.133057,OneFinger
0.398682,0.464111,0.5625,0.359619,0.993652,0.733643,0.452637,0.374756,0.591309,0.169434,0.999756,0.614014,0.144287,0.133057,OneFinger
0.398926,0.464355,0.5625,0.359863,0.993652,0.733643,0.452637,0.375244,0.591309,0.169189,0.999756,0.614014,0.144043,0.132812,OneFinger
0.398682,0.464111,0.5625,0.359619,0.993652,0.733643,0.452637,0.374756,0.591309,0.168945,0.999756,0.614014,0.144287,0.133057,OneFinger
0.398682,0.464111,0.5625,0.359619,0.993652,0.733643,0.452637,0.375,0.591309,0.169189,0.999756,0.614014,0.144287,0.133057,OneFinger
0.398682,0.464355,0.5625,0.359619,0.993652,0.733643,0.452637,0.375,0.591309,0.169189,0.999756,0.614014,0.144287,0.132812,OneFinger
0.398682,0.464111,0.5625,0.359619,0.993408,0.733643,0.452393,0.374756,0.591064,0.169189,0.999756,0.614014,0.143799,0.133057,OneFinger
0.398682,0.464111,0.5625,0.359619,0.993652,0.733643,0.452637,0.375,0.591064,0.169189,0.999756,0.614014,0.144043,0.132812,OneFinger
0.398926,0.464111,0.5625,0.359619,0.993652,0.733643,0.452637,0.375,0.591064,0.169189,0.999756,0.61377,0.144043,0.133057,OneFinger
0.398926,0.464355,0.5625,0.359619,0.993652,0.733643,0.452637,0.374756,0.591309,0.169434,0.999756,0.614014,0.144043,0.133057,OneFinger
0.398682,0.464111,0.5625,0.359375,0.993652,0.733887,0.452637,0.374756,0.591309,0.169189,0.999756,0.614014,0.144043,0.133057,OneFinger
0.398682,0.464111,0.5625,0.359375,0.993652,0.733887,0.452393,0.374756,0.591309,0.169189,0.999756,0.614014,0.143799,0.133057,OneFinger
0.398682,0.464111,0.5625,0.359619,0.993652,0.733643,0.452637,0.375,0.591064,0.169189,0.999756,0.614014,0.143555,0.132812,OneFinger
0.398682,0.464111,0.562256,0.359375,0.993652,0.733643,0.452393,0.374756,0.591309,0.169189,0.999756,0.614014,0.143555,0.132812,OneFinger
0.398438,0.464111,0.562256,0.359375,0.993408,0.733643,0.452148,0.374756,0.591064,0.169189,0.999756,0.614014,0.143555,0.132812,OneFinger
0.398438,0.464111,0.562256,0.359375,0.993408,0.733643,0.452148,0.374756,0.591309,0.169189,0.999756,0.614014,0.143555,0.132568,OneFinger
0.398438,0.464111,0.5625,0.359619,0.993652,0.733643,0.452148,0.374756,0.591309,0.169434,0.999756,0.61377,0.143555,0.132812,OneFinger
0.398438,0.464111,0.5625,0.359619,0.993652,0.733643,0.452393,0.374756,0.591309,0.169434,0.999756,0.614014,0.143555,0.132812,OneFinger
0.398438,0.464111,0.562256,0.359375,0.993652,0.733643,0.452148,0.374756,0.591309,0.169434,0.999756,0.614014,0.143311,0.132568,OneFinger
0.398438,0.464111,0.562256,0.359375,0.993652,0.733643,0.452148,0.374756,0.591309,0.169189,0.999756,0.614014,0.143555,0.132568,OneFinger
0.398682,0.464111,0.5625,0.359375,0.993652,0.733887,0.452148,0.374756,0.591309,0.169189,0.999756,0.614014,0.143555,0.132812,OneFinger
0.398682,0.464111,0.5625,0.359375,0.993408,0.733887,0.452148,0.374756,0.591309,0.169189,0.999756,0.614014,0.143555,0.132568,OneFinger
0.398193,0.464355,0.5625,0.359131,0.993652,0.733887,0.451904,0.374756,0.591309,0.169189,0.999756,0.61377,0.143555,0.132568,OneFinger
0.398438,0.464111,0.5625,0.359375,0.993652,0.733643,0.451904,0.374756,0.591309,0.168945,0.999756,0.614014,0.143311,0.132568,OneFinger
0.398438,0.464111,0.5625,0.359619,0.993408,0.733643,0.452148,0.374756,0.591309,0.168945,0.999756,0.614014,0.143311,0.132568,OneFinger
0.398438,0.464111,0.5625,0.359619,0.993652,0.733643,0.451904,0.374756,0.591309,0.169189,0.999756,0.614014,0.143311,0.132568,OneFinger
0.398193,0.464111,0.5625,0.359375,0.993652,0.733887,0.452148,0.374756,0.591309,0.168945,0.999756,0.61377,0.143066,0.132568,OneFinger
0.398438,0.464111,0.5625,0.359375,0.993652,0.733887,0.452148,0.374756,0.591309,0.169189,0.999756,0.614014,0.143066,0.132812,OneFinger
0.398193,0.464111,0.5625,0.359375,0.993652,0.733887,0.452148,0.374756,0.591309,0.168945,0.999756,0.614014,0.143066,0.132812,OneFinger
0.398438,0.464111,0.5625,0.359131,0.993652,0.733887,0.451904,0.374756,0.591309,0.168945,0.999756,0.614014,0.142822,0.133057,OneFinger
0.398438,0.464111,0.5625,0.359375,0.993652,0.733887,0.451904,0.374756,0.591309,0.168945,0.999756,0.614014,0.142822,0.133057,OneFinger
0.398193,0.464111,0.5625,0.359375,0.993652,0.733887,0.452148,0.374756,0.591309,0.168945,0.999756,0.614014,0.143066,0.133057,OneFinger
0.398438,0.464355,0.562744,0.359375,0.993652,0.733887,0.451904,0.374512,0.591309,0.168945,0.999756,0.614014,0.143066,0.133057,OneFinger
0.398438,0.464111,0.562744,0.359375,0.993652,0.733643,0.452148,0.374756,0.591309,0.168701,0.999756,0.614014,0.142822,0.133057,OneFinger
0.398193,0.464111,0.562744,0.359375,0.993652,0.733643,0.451904,0.374756,0.591309,0.168945,0.999756,0.614014,0.142822,0.132812,OneFinger
0.398193,0.463867,0.562744,0.359375,0.993408,0.733887,0.451904,0.374756,0.591309,0.168945,0.999756,0.614014,0.142822,0.132812,OneFinger
0.397949,0.464111,0.562744,0.359375,0.993408,0.733887,0.45166,0.374756,0.591309,0.168701,0.999756,0.614014,0.142822,0.132812,OneFinger
0.397949,0.464111,0.562744,0.359375,0.993408,0.733887,0.451904,0.374512,0.591309,0.168945,0.999756,0.614014,0.142578,0.132568,OneFinger
0.398193,0.464355,0.562988,0.359619,0.993408,0.733887,0.451904,0.374512,0.591309,0.168945,0.999756,0.614014,0.142334,0.132568,OneFinger
0.398193,0.464111,0.562988,0.359375,0.993408,0.733887,0.45166,0.374512,0.591309,0.168945,0.999756,0.614014,0.142334,0.132568,OneFinger
0.397949,0.464355,0.562988,0.359619,0.993408,0.733887,0.45166,0.374512,0.591553,0.168945,0.999756,0.614258,0.142334,0.132568,OneFinger
0.397949,0.464111,0.562988,0.359375,0.993408,0.733887,0.45166,0.374512,0.591553,0.168945,0.999756,0.614014,0.142334,0.132324,OneFinger
