0.407471,0.479736,0.640381,0.230225,0.935059,0.770508,0.248535,0.245117,0.608154,0.092773,0.999756,0.642334,0.090088,0.087158,FourFinger
0.407471,0.479736,0.640381,0.230225,0.935303,0.770752,0.248291,0.245117,0.608154,0.092773,0.999756,0.64209,0.090088,0.087158,FourFinger
0.407471,0.479736,0.640625,0.229736,0.935303,0.770508,0.248779,0.245117,0.608398,0.092773,0.999756,0.641846,0.090088,0.087158,FourFinger
0.407471,0.479736,0.640625,0.22998,0.935059,0.770508,0.248535,0.245117,0.608398,0.092773,0.999756,0.641602,0.090088,0.087158,FourFinger
0.407471,0.479492,0.640625,0.229736,0.935303,0.770508,0.248535,0.244873,0.608154,0.092773,0.999756,0.641357,0.090088,0.087158,FourFinger
0.407471,0.479736,0.640625,0.229736,0.935303,0.770508,0.248535,0.244873,0.608154,0.092773,0.999756,0.641357,0.090088,0.087158,FourFinger
0.407227,0.479736,0.640869,0.229492,0.935059,0.770508,0.248535,0.244873,0.608154,0.092773,0.999756,0.641357,0.090088,0.087158,FourFinger
0.407227,0.479736,0.640869,0.229492,0.935303,0.770508,0.248779,0.244873,0.608154,0.092773,0.999756,0.641357,0.090088,0.087158,FourFinger
0.407227,0.479736,0.640625,0.229492,0.935059,0.770752,0.248535,0.244873,0.608398,0.092773,0.999756,0.641357,0.090088,0.087158,FourFinger
0.406982,0.479736,0.640625,0.229492,0.935303,0.770508,0.248779,0.244873,0.608154,0.092773,0.999756,0.641357,0.090088,0.087158,FourFinger
0.406738,0.479492,0.640625,0.229492,0.935303,0.770508,0.248535,0.244873,0.608154,0.092773,0.999756,0.641357,0.090088,0.087158,FourFinger
0.406982,0.479736,0.640869,0.229492,0.935303,0.770508,0.248779,0.244873,0.608154,0.092773,0.999756,0.641113,0.090088,0.087158,FourFinger
0.406738,0.479492,0.641113,0.229736,0.935303,0.770508,0.248779,0.245117,0.60791,0.092773,0.999756,0.640869,0.090088,0.087158,FourFinger
0.406738,0.479492,0.641357,0.229736,0.935303,0.770752,0.248779,0.244873,0.60791,0.092773,0.999756,0.640869,0.090088,0.087158,FourFinger
0.406738,0.479492,0.641602,0.22998,0.935303,0.770752,0.248779,0.244873,0.60791,0.092773,0.999756,0.641113,0.090088,0.087158,FourFinger
0.406738,0.479492,0.641846,0.230713,0.935303,0.770508,0.249023,0.244873,0.60791,0.092773,0.999756,0.641113,0.090088,0.087158,FourFinger
0.406738,0.479492,0.641602,0.230713,0.935303,0.770508,0.248779,0.245117,0.607666,0.092773,0.999756,0.640869,0.090088,0.087158,FourFinger
0.406738,0.479248,0.641846,0.230469,0.935303,0.770508,0.248779,0.244873,0.60791,0.092773,0.999756,0.641113,0.090088,0.087158,FourFinger
0.406738,0.479492,0.641602,0.230225,0.935303,0.770264,0.248779,0.244873,0.60791,0.092773,0.999756,0.641113,0.090088,0.087158,FourFinger
0.406494,0.479736,0.641846,0.230225,0.935303,0.770508,0.248779,0.244873,0.60791,0.092773,0.999756,0.641357,0.090088,0.087158,FourFinger
0.406738,0.479492,0.641602,0.230469,0.935303,0.770508,0.248779,0.244629,0.60791,0.092773,0.999756,0.641357,0.090088,0.087158,FourFinger
0.406738,0.479492,0.641602,0.230469,0.935303,0.770508,0.249023,0.244873,0.60791,0.092773,0.999756,0.641357,0.090088,0.087158,FourFinger
0.406738,0.479736,0.641846,0.230225,0.935303,0.770508,0.248779,0.245117,0.60791,0.092773,0.999756,0.641357,0.090088,0.087158,FourFinger
0.406738,0.479492,0.641602,0.230225,0.935303,0.770508,0.248779,0.244873,0.607666,0.092773,0.999756,0.641113,0.090088,0.087158,FourFinger
0.406738,0.479492,0.641602,0.22998,0.935059,0.770508,0.248779,0.244629,0.607666,0.092773,0.999756,0.641113,0.090088,0.087158,FourFinger
0.406494,0.479736,0.641602,0.230225,0.935059,0.770264,0.249023,0.244873,0.607666,0.092773,0.999756,0.641113,0.090088,0.087158,FourFinger
0.406738,0.479492,0.641602,0.230225,0.935303,0.770508,0.249023,0.244629,0.607666,0.092773,0.999756,0.641357,0.090088,0.087158,FourFinger
0.406494,0.479736,0.641357,0.22998,0.935303,0.770508,0.249023,0.244873,0.607666,0.092773,0.999756,0.641357,0.090088,0.087158,FourFinger
0.406494,0.479736,0.641357,0.22998,0.935303,0.770264,0.248779,0.244629,0.607666,0.092773,0.999756,0.641357,0.090088,0.087158,FourFinger
0.406494,0.47998,0.641602,0.229736,0.935303,0.770508,0.248779,0.244629,0.607666,0.092773,0.999756,0.641113,0.090088,0.087158,FourFinger
0.406738,0.479736,0.641602,0.229492,0.935303,0.770264,0.248779,0.244629,0.607666,0.092773,0.999756,0.640869,0.090088,0.087158,FourFinger
0.406494,0.479736,0.641602,0.229492,0.935059,0.770264,0.248535,0.244385,0.607666,0.092773,0.999756,0.640869,0.090088,0.087158,FourFinger
0.406494,0.479736,0.641602,0.229492,0.935303,0.770508,0.248779,0.244629,0.60791,0.092773,0.999756,0.640625,0.090088,0.087158,FourFinger
0.406494,0.479736,0.641602,0.229736,0.935059,0.770508,0.248779,0.244629,0.60791,0.092773,0.999756,0.640869,0.090088,0.087158,FourFinger
0.406738,0.479492,0.641602,0.229248,0.935303,0.770508,0.248779,0.244629,0.607666,0.092773,0.999756,0.640381,0.090088,0.087158,FourFinger
0.406494,0.479492,0.641602,0.229004,0.935303,0.770264,0.248535,0.244385,0.607666,0.092773,0.999756,0.640625,0.090088,0.087158,FourFinger
0.406738,0.479492,0.64209,0.229248,0.935303,0.770264,0.249023,0.244385,0.607422,0.092773,0.999756,0.640381,0.090088,0.087158,FourFinger
0.406738,0.479492,0.642334,0.229492,0.935303,0.770264,0.248779,0.244385,0.607178,0.092773,0.999756,0.640381,0.090088,0.087158,FourFinger
0.406738,0.479004,0.642334,0.229248,0.935303,0.770264,0.249023,0.244629,0.607178,0.092773,0.999756,0.640137,0.090088,0.087158,FourFinger
0.406738,0.479248,0.642822,0.229736,0.935059,0.770264,0.249023,0.244385,0.606934,0.092773,0.999756,0.640137,0.090088,0.087158,FourFinger
0.406982,0.479004,0.643311,0.229736,0.935303,0.770264,0.249023,0.244385,0.606934,0.092773,0.999756,0.640137,0.090088,0.087158,FourFinger
0.407227,0.479004,0.643555,0.229736,0.935303,0.770264,0.249268,0.244385,0.606689,0.092773,0.999756,0.640137,0.090088,0.087158,FourFinger
0.407471,0.47876,0.643799,0.22998,0.935303,0.770264,0.249268,0.244629,0.606689,0.092773,0.999756,0.640137,0.089844,0.087158,FourFinger
0.407471,0.47876,0.643799,0.22998,0.935303,0.770264,0.249268,0.244385,0.606689,0.092773,0.999756,0.640137,0.090088,0.087158,FourFinger
0.407471,0.479004,0.643799,0.230225,0.935059,0.770264,0.249268,0.244629,0.606934,0.092773,0.999756,0.639893,0.090088,0.087158,FourFinger
0.407471,0.47876,0.643799,0.230225,0.935303,0.770264,0.249268,0.244141,0.606689,0.092773,0.999756,0.639893,0.090088,0.087158,FourFinger
0.407471,0.479004,0.643799,0.230225,0.935303,0.770264,0.249512,0.244141,0.606445,0.092773,0.999756,0.639648,0.090088,0.087158,FourFinger
0.407227,0.479248,0.643799,0.230469,0.935303,0.770264,0.249756,0.244385,0.606445,0.092773,0.999756,0.639648,0.090088,0.087158,FourFinger
0.407471,0.47876,0.643799,0.231201,0.935303,0.770264,0.249756,0.244385,0.606201,0.092773,0.999756,0.639648,0.089844,0.087158,FourFinger
0.407227,0.479004,0.643799,0.231445,0.935303,0.77002,0.249512,0.244385,0.606201,0.092773,0.999756,0.639893,0.090088,0.087158,FourFinger
0.407471,0.479004,0.643799,0.231934,0.935303,0.77002,0.249756,0.244385,0.605957,0.092773,0.999756,0.639893,0.090088,0.087158,FourFinger
0.407471,0.479004,0.644043,0.231934,0.935303,0.769775,0.249756,0.244385,0.605957,0.092773,0.999756,0.639893,0.090088,0.087158,FourFinger
0.407471,0.479004,0.643799,0.232178,0.935303,0.769775,0.25,0.244385,0.605957,0.092773,0.999756,0.639648,0.090088,0.087158,FourFinger
0.407227,0.479004,0.643799,0.231934,0.935547,0.77002,0.25,0.244141,0.605957,0.092773,0.999756,0.639648,0.090088,0.087158,FourFinger
0.407227,0.479004,0.644043,0.231689,0.935547,0.769775,0.25,0.244385,0.605957,0.092773,0.999756,0.639893,0.089844,0.087158,FourFinger
0.406982,0.479248,0.643799,0.231445,0.935547,0.769775,0.249756,0.244141,0.606201,0.092773,0.999756,0.639648,0.089844,0.087158,FourFinger
0.407227,0.479248,0.644043,0.231445,0.935547,0.769775,0.25,0.243896,0.606201,0.092773,0.999756,0.639893,0.090088,0.087158,FourFinger
0.407227,0.479248,0.644043,0.231445,0.935791,0.769775,0.25,0.244141,0.605957,0.092773,0.999756,0.639893,0.089844,0.087158,FourFinger
0.407227,0.479248,0.644043,0.231445,0.935547,0.769775,0.249756,0.244141,0.606201,0.092773,0.999756,0.639893,0.090088,0.087158,FourFinger
0.407227,0.479248,0.644043,0.231689,0.935547,0.769775,0.249756,0.244141,0.606201,0.092773,0.999756,0.639893,0.090088,0.087158,FourFinger
0.407227,0.479248,0.643799,0.231934,0.935547,0.769775,0.249756,0.244141,0.606201,0.092773,0.999756,0.639648,0.090088,0.087158,FourFinger
0.406982,0.479004,0.644043,0.231934,0.935547,0.769775,0.249512,0.244141,0.606445,0.092773,0.999756,0.63916,0.090088,0.087158,FourFinger
0.406982,0.479248,0.643799,0.231934,0.935547,0.769775,0.249756,0.243896,0.606201,0.092773,0.999756,0.638916,0.090088,0.087158,FourFinger
0.406738,0.479248,0.643799,0.231934,0.935547,0.769775,0.249756,0.243896,0.606445,0.092773,0.999756,0.638916,0.090088,0.087158,FourFinger
0.406982,0.479492,0.643799,0.232178,0.935547,0.769775,0.25,0.243896,0.606445,0.093018,0.999756,0.638916,0.089844,0.087158,FourFinger
0.406982,0.479248,0.643799,0.232178,0.935547,0.769775,0.25,0.244385,0.606201,0.092773,0.999756,0.638672,0.089844,0.087158,FourFinger
0.406982,0.479248,0.643799,0.232422,0.935791,0.769775,0.25,0.244141,0.606445,0.092773,0.999756,0.638428,0.089844,0.087158,FourFinger
0.406982,0.479492,0.643555,0.232178,0.935547,0.769775,0.25,0.243896,0.606201,0.092773,0.999756,0.638184,0.090088,0.087158,FourFinger
0.406738,0.479492,0.643799,0.231934,0.935547,0.769775,0.25,0.244141,0.606201,0.092773,0.999756,0.638428,0.089844,0.087158,FourFinger
0.406738,0.479248,0.644043,0.231689,0.935547,0.769775,0.25,0.243896,0.605957,0.092773,0.999756,0.638184,0.089844,0.087158,FourFinger
0.406982,0.479248,0.644043,0.231934,0.935547,0.769775,0.250244,0.243896,0.605957,0.092773,0.999756,0.638428,0.089844,0.087158,FourFinger
0.406982,0.479248,0.643799,0.232178,0.935547,0.769775,0.250244,0.244141,0.605957,0.092773,0.999756,0.638184,0.089844,0.087158,FourFinger
0.406982,0.479248,0.643799,0.231934,0.935547,0.769775,0.250244,0.243896,0.606201,0.092773,0.999756,0.637939,0.089844,0.087158,FourFinger
0.406738,0.479248,0.643799,0.231934,0.935547,0.769775,0.250244,0.243896,0.605957,0.092773,0.999756,0.637939,0.089844,0.087158,FourFinger
0.406982,0.479248,0.643799,0.232178,0.935547,0.769531,0.250488,0.243896,0.605957,0.092773,0.999756,0.637939,0.089844,0.087158,FourFinger
0.406982,0.479248,0.643799,0.232422,0.935547,0.769775,0.250244,0.244141,0.606201,0.092773,0.999756,0.637695,0.089844,0.087158,FourFinger
0.406982,0.479248,0.643799,0.232422,0.935791,0.769531,0.250244,0.244141,0.605957,0.092773,0.999512,0.637939,0.089844,0.087158,FourFinger
0.406982,0.479248,0.643799,0.232422,0.935547,0.769775,0.250488,0.244141,0.606201,0.092773,0.999756,0.637939,0.090088,0.087158,FourFinger
0.406982,0.479248,0.643799,0.232666,0.935547,0.769775,0.250244,0.244141,0.606201,0.092773,0.999756,0.637695,0.089844,0.087158,FourFinger
0.406738,0.479004,0.643555,0.232422,0.935547,0.769775,0.250488,0.243896,0.606201,0.092773,0.999756,0.637451,0.089844,0.087158,FourFinger
0.406738,0.479248,0.643555,0.232666,0.935547,0.769531,0.250244,0.243896,0.606201,0.092773,0.999756,0.637695,0.089844,0.087158,FourFinger
0.406738,0.479248,0.643555,0.232422,0.935547,0.769531,0.25,0.243896,0.605957,0.092773,0.999756,0.637695,0.089844,0.087158,FourFinger
0.406738,0.479248,0.643555,0.232422,0.935547,0.769531,0.250244,0.243652,0.605713,0.092773,0.999756,0.637695,0.089844,0.087158,FourFinger
0.406738,0.479492,0.643555,0.232666,0.935547,0.769531,0.250488,0.243652,0.605957,0.092773,0.999756,0.637695,0.089844,0.087158,FourFinger
0.406494,0.479492,0.643555,0.232666,0.935547,0.769531,0.250488,0.243652,0.605713,0.092773,0.999756,0.637695,0.089844,0.087158,FourFinger
0.406494,0.479492,0.643555,0.232666,0.935547,0.769531,0.250488,0.243652,0.605713,0.092773,0.999756,0.637695,0.089844,0.087158,FourFinger
0.406738,0.479492,0.643799,0.232666,0.935791,0.769531,0.250488,0.243652,0.605957,0.092773,0.999756,0.637695,0.089844,0.087158,FourFinger
0.406738,0.479492,0.643555,0.232422,0.935547,0.769531,0.250244,0.243652,0.605957,0.092773,0.999756,0.637695,0.089844,0.087158,FourFinger
0.406494,0.479492,0.643311,0.232422,0.935547,0.769775,0.250488,0.243652,0.605957,0.092773,0.999756,0.637695,0.089844,0.087158,FourFinger
0.406494,0.479492,0.643555,0.232178,0.935547,0.769775,0.250488,0.243652,0.605957,0.092773,0.999756,0.637695,0.089844,0.087158,FourFinger
0.406494,0.479492,0.643311,0.232178,0.935547,0.769775,0.250488,0.243652,0.605957,0.092773,0.999756,0.637695,0.089844,0.087158,FourFinger
0.406494,0.479248,0.643555,0.232178,0.935791,0.769775,0.250488,0.243896,0.605957,0.092773,0.999756,0.637451,0.089844,0.087158,FourFinger
0.406738,0.479492,0.643555,0.232178,0.935547,0.769775,0.250244,0.243896,0.605957,0.092773,0.999756,0.637451,0.089844,0.087158,FourFinger
0.406738,0.479492,0.643311,0.232178,0.935547,0.769775,0.250244,0.243896,0.605957,0.092773,0.999756,0.637695,0.089844,0.087158,FourFinger
0.406494,0.479736,0.643311,0.232178,0.935547,0.769775,0.250488,0.243896,0.606201,0.092773,0.999756,0.637451,0.089844,0.087158,FourFinger
0.40625,0.479492,0.643311,0.231934,0.935791,0.769775,0.250244,0.243652,0.606201,0.092773,0.999756,0.637695,0.089844,0.087158,FourFinger
0.406494,0.479492,0.643311,0.232178,0.935547,0.769531,0.250244,0.243652,0.606201,0.092773,0.999756,0.637451,0.089844,0.087158,FourFinger
0.406494,0.479492,0.643066,0.231934,0.935547,0.769775,0.250244,0.243652,0.605957,0.092773,0.999756,0.637451,0.089844,0.087158,FourFinger
0.40625,0.479736,0.643066,0.231445,0.935547,0.769775,0.250244,0.243652,0.605957,0.092773,0.999756,0.637451,0.089844,0.087158,FourFinger
0.40625,0.479736,0.643066,0.231445,0.935547,0.769775,0.250244,0.243652,0.605713,0.092773,0.999756,0.637451,0.089844,0.087158,FourFinger
0.406006,0.479492,0.643066,0.231445,0.935547,0.769775,0.250488,0.243408,0.605713,0.092773,0.999756,0.637695,0.089844,0.087158,FourFinger
0.406006,0.479492,0.643066,0.231689,0.935547,0.769775,0.250488,0.243652,0.605713,0.092773,0.999756,0.637695,0.089844,0.087158,FourFinger
0.406006,0.479492,0.643066,0.231689,0.935547,0.769775,0.250488,0.243652,0.605957,0.092773,0.999756,0.637695,0.089844,0.087158,FourFinger
0.406006,0.479492,0.643311,0.231934,0.935547,0.769775,0.250732,0.243652,0.605957,0.092773,0.999756,0.637451,0.089844,0.087158,FourFinger
0.40625,0.479492,0.643066,0.231689,0.935547,0.769775,0.250488,0.243652,0.605957,0.092773,0.999756,0.637451,0.089844,0.087158,FourFinger
0.406006,0.479736,0.643066,0.231689,0.935547,0.769531,0.250732,0.243652,0.605957,0.092773,0.999756,0.637451,0.089844,0.087158,FourFinger
0.406006,0.479736,0.643066,0.231934,0.935547,0.769775,0.250732,0.243408,0.606201,0.092773,0.999756,0.636963,0.089844,0.087158,FourFinger
0.406006,0.479736,0.643066,0.231689,0.935547,0.769531,0.250732,0.243408,0.605957,0.092773,0.999756,0.636963,0.089844,0.087158,FourFinger
0.406006,0.479736,0.643066,0.231934,0.935791,0.769531,0.250732,0.243652,0.605957,0.092773,0.999756,0.636963,0.089844,0.087158,FourFinger
0.405762,0.479736,0.642822,0.231445,0.935547,0.769531,0.250732,0.243652,0.606201,0.092773,0.999756,0.636963,0.089844,0.087158,FourFinger
0.406006,0.479736,0.642822,0.231689,0.935547,0.769531,0.250488,0.243652,0.606201,0.092773,0.999756,0.636963,0.089844,0.087158,FourFinger
0.406006,0.479736,0.643066,0.232178,0.935547,0.769531,0.250732,0.243652,0.606445,0.092773,0.999756,0.636963,0.089844,0.087158,FourFinger
0.406006,0.479736,0.643066,0.232666,0.935547,0.769531,0.250732,0.243408,0.606201,0.092773,0.999756,0.637207,0.089844,0.087158,FourFinger
0.406006,0.479736,0.643066,0.232178,0.935547,0.769287,0.250732,0.243408,0.606445,0.092773,0.999756,0.637207,0.089844,0.087158,FourFinger
0.406006,0.479736,0.643066,0.232178,0.935547,0.769531,0.250732,0.243164,0.606689,0.092773,0.999756,0.637207,0.089844,0.087158,FourFinger
0.405762,0.479736,0.643066,0.231934,0.935547,0.769531,0.250732,0.243164,0.606689,0.092773,0.999756,0.636963,0.089844,0.087158,FourFinger
0.406006,0.479736,0.642822,0.231934,0.935791,0.769531,0.250488,0.243408,0.606689,0.092773,0.999756,0.637207,0.089844,0.087158,FourFinger
0.406006,0.479736,0.642822,0.231934,0.935547,0.769531,0.250488,0.243164,0.606689,0.092773,0.999756,0.637207,0.089844,0.087158,FourFinger
0.406006,0.479736,0.642822,0.231934,0.935547,0.769531,0.250488,0.243164,0.606689,0.092773,0.999756,0.637451,0.089844,0.087158,FourFinger
0.406006,0.479736,0.642822,0.232178,0.935547,0.769531,0.250488,0.243408,0.606689,0.092773,0.999756,0.637207,0.089844,0.086914,FourFinger
0.405762,0.479736,0.642822,0.232178,0.935791,0.769531,0.250732,0.243164,0.606689,0.092773,0.999756,0.636963,0.089844,0.087158,FourFinger
0.405762,0.479736,0.642822,0.232178,0.935547,0.769531,0.250732,0.243408,0.606689,0.092773,0.999756,0.637207,0.089844,0.087158,FourFinger
0.406006,0.47998,0.642578,0.232422,0.935547,0.769531,0.250488,0.243408,0.606689,0.092773,0.999756,0.636963,0.089844,0.087158,FourFinger
0.406006,0.479736,0.642822,0.232178,0.935547,0.769531,0.250732,0.243164,0.606689,0.092773,0.999756,0.637207,0.089844,0.087158,FourFinger
0.405762,0.479736,0.642578,0.232178,0.935547,0.769531,0.250244,0.243164,0.606689,0.092773,0.999756,0.637207,0.089844,0.087158,FourFinger
0.405762,0.479736,0.642578,0.232178,0.935791,0.769287,0.250732,0.243164,0.606689,0.092773,0.999756,0.637207,0.089844,0.087158,FourFinger
0.405762,0.479736,0.642334,0.231934,0.935547,0.769531,0.250732,0.243164,0.606445,0.092773,0.999756,0.636963,0.089844,0.087158,FourFinger
0.405518,0.479736,0.642334,0.231689,0.935547,0.769287,0.250488,0.243164,0.606689,0.092773,0.999756,0.636963,0.089844,0.087158,FourFinger
0.405762,0.479736,0.642334,0.231689,0.935791,0.769531,0.250732,0.243408,0.606445,0.092773,0.999756,0.637207,0.089844,0.087158,FourFinger
0.405762,0.479736,0.642334,0.231689,0.935791,0.769531,0.250732,0.243164,0.606689,0.092773,0.999756,0.636963,0.089844,0.087158,FourFinger
0.405518,0.479736,0.642334,0.231689,0.935547,0.769531,0.250732,0.243164,0.606689,0.092773,0.999756,0.637207,0.089844,0.087158,FourFinger
0.405762,0.479736,0.642334,0.231689,0.935547,0.769531,0.250732,0.243164,0.606445,0.092773,0.999756,0.636963,0.089844,0.087158,FourFinger
0.405762,0.479736,0.642334,0.231689,0.935547,0.769287,0.250488,0.243164,0.606689,0.092773,0.999756,0.636963,0.089844,0.087158,FourFinger
0.405518,0.479736,0.642334,0.231689,0.935791,0.769531,0.250244,0.243164,0.606689,0.092773,0.999756,0.637207,0.089844,0.087158,FourFinger
0.405518,0.479736,0.642578,0.231689,0.935791,0.769531,0.250488,0.243164,0.606934,0.092773,0.999756,0.637207,0.089844,0.086914,FourFinger
0.405762,0.479736,0.642334,0.231445,0.935547,0.769287,0.250244,0.24292,0.606689,0.092773,0.999756,0.637207,0.089844,0.087158,FourFinger
0.405518,0.47998,0.642334,0.231689,0.935547,0.769531,0.250488,0.243164,0.606445,0.092773,0.999756,0.637207,0.089844,0.087158,FourFinger
0.405518,0.479736,0.642334,0.231445,0.935547,0.769287,0.250488,0.243164,0.606689,0.092773,0.999756,0.637207,0.089844,0.086914,FourFinger
0.405518,0.47998,0.642334,0.231689,0.935791,0.769287,0.250488,0.243408,0.606689,0.092773,0.999756,0.637207,0.089844,0.087158,FourFinger
0.405518,0.47998,0.642334,0.231445,0.935547,0.769287,0.250732,0.243164,0.606689,0.092773,0.999756,0.636963,0.089844,0.087158,FourFinger
0.405518,0.47998,0.642334,0.231689,0.935791,0.769531,0.250488,0.243164,0.606689,0.092773,0.999756,0.636963,0.089844,0.087158,FourFinger
0.405518,0.479736,0.642578,0.231934,0.935547,0.769287,0.250488,0.243164,0.606689,0.092773,0.999756,0.636963,0.089844,0.087158,FourFinger
0.405518,0.479736,0.642334,0.231934,0.935547,0.769287,0.250488,0.243164,0.606689,0.092773,0.999756,0.636963,0.089844,0.087158,FourFinger
0.405518,0.47998,0.642334,0.232178,0.935547,0.769287,0.250488,0.243164,0.606934,0.092773,0.999756,0.636719,0.089844,0.087158,FourFinger
0.405518,0.47998,0.642334,0.231934,0.935547,0.769531,0.250488,0.243408,0.606934,0.092773,0.999756,0.636963,0.089844,0.087158,FourFinger
0.405518,0.47998,0.642334,0.231689,0.935547,0.769287,0.250488,0.243164,0.606934,0.092773,0.999756,0.636963,0.089844,0.086914,FourFinger
0.405518,0.47998,0.64209,0.231689,0.935547,0.769287,0.250488,0.24292,0.606934,0.092773,0.999756,0.636963,0.089844,0.087158,FourFinger
0.405518,0.47998,0.64209,0.231689,0.935547,0.769287,0.250488,0.243164,0.606934,0.092773,0.999756,0.636963,0.089844,0.086914,FourFinger
0.405518,0.479736,0.64209,0.231689,0.935547,0.769287,0.250488,0.24292,0.606934,0.092773,0.999756,0.636963,0.089844,0.087158,FourFinger
0.405518,0.47998,0.64209,0.231689,0.935547,0.769287,0.250488,0.24292,0.606934,0.092773,0.999756,0.636963,0.089844,0.087158,FourFinger
0.405273,0.479736,0.64209,0.231934,0.935547,0.769043,0.250732,0.243164,0.606934,0.092773,0.999756,0.636719,0.089844,0.087158,FourFinger
0.405273,0.479736,0.642334,0.231689,0.935547,0.769287,0.250488,0.243164,0.606934,0.092773,0.999756,0.636963,0.089844,0.087158,FourFinger
0.405518,0.479736,0.64209,0.231934,0.935547,0.769043,0.250488,0.24292,0.606934,0.092773,0.999756,0.636963,0.089844,0.086914,FourFinger
0.405273,0.479736,0.64209,0.231689,0.935547,0.769287,0.250488,0.243164,0.606934,0.092773,0.999756,0.636963,0.089844,0.087158,FourFinger
0.405273,0.47998,0.64209,0.231445,0.935547,0.769043,0.250488,0.243164,0.606934,0.092773,0.999756,0.636963,0.089844,0.087158,FourFinger
0.405518,0.479736,0.64209,0.231689,0.935547,0.769043,0.250244,0.24292,0.607178,0.092773,0.999756,0.636963,0.089844,0.086914,FourFinger
0.405273,0.479736,0.64209,0.231934,0.935547,0.769043,0.250488,0.24292,0.606934,0.092773,0.999756,0.636963,0.089844,0.087158,FourFinger
0.405273,0.479736,0.64209,0.231934,0.935547,0.769043,0.250732,0.24292,0.606934,0.092773,0.999756,0.636963,0.089844,0.087158,FourFinger
0.405273,0.479492,0.64209,0.231934,0.935547,0.769043,0.250732,0.24292,0.606689,0.092773,0.999756,0.636963,0.089844,0.087158,FourFinger
0.405273,0.479492,0.64209,0.231934,0.935547,0.769287,0.250488,0.242676,0.606689,0.092773,0.999756,0.636963,0.089844,0.087158,FourFinger
0.405273,0.479736,0.64209,0.231934,0.935547,0.769043,0.250488,0.243164,0.606689,0.092773,0.999756,0.636719,0.089844,0.087158,FourFinger
0.405273,0.479736,0.64209,0.231934,0.935547,0.769043,0.250488,0.24292,0.606934,0.092773,0.999756,0.636963,0.089844,0.087158,FourFinger
0.405273,0.479736,0.64209,0.231934,0.935547,0.769287,0.250488,0.24292,0.606689,0.092773,0.999756,0.636719,0.089844,0.086914,FourFinger
0.405518,0.479736,0.641846,0.231934,0.935547,0.769043,0.250488,0.242676,0.606689,0.092773,0.999756,0.636719,0.089844,0.086914,FourFinger
0.405273,0.479492,0.641846,0.231445,0.935547,0.769043,0.250488,0.24292,0.606689,0.092773,0.999756,0.636719,0.089844,0.087158,FourFinger
0.405273,0.479736,0.641846,0.231689,0.935547,0.769043,0.250488,0.24292,0.606445,0.092773,0.999756,0.636719,0.089844,0.087158,FourFinger
0.405518,0.479492,0.641846,0.231934,0.935547,0.769043,0.250488,0.24292,0.606445,0.092773,0.999756,0.636719,0.089844,0.087158,FourFinger
0.405273,0.479736,0.641846,0.231934,0.935547,0.769043,0.250488,0.24292,0.606445,0.092773,0.999756,0.636719,0.089844,0.086914,FourFinger
0.405273,0.479492,0.641846,0.231934,0.935791,0.768799,0.250488,0.24292,0.606689,0.092773,0.999756,0.636719,0.089844,0.087158,FourFinger
0.405273,0.479736,0.641846,0.231445,0.935303,0.769043,0.250244,0.243164,0.606689,0.092773,0.999756,0.636719,0.089844,0.087158,FourFinger
0.405273,0.479736,0.641846,0.231445,0.935547,0.769043,0.250244,0.243164,0.606689,0.092773,0.999756,0.636475,0.089844,0.086914,FourFinger
0.405273,0.479736,0.641846,0.231445,0.935547,0.769043,0.250244,0.24292,0.606934,0.092773,0.999756,0.636475,0.089844,0.086914,FourFinger
0.405273,0.479736,0.641846,0.231445,0.935791,0.769043,0.250244,0.24292,0.606689,0.092773,0.999756,0.636475,0.089844,0.086914,FourFinger
0.405273,0.479736,0.641846,0.231445,0.935547,0.769043,0.250244,0.24292,0.606689,0.092773,0.999756,0.63623,0.089844,0.087158,FourFinger
0.405029,0.479736,0.641846,0.231445,0.935547,0.769043,0.250244,0.242676,0.606689,0.092773,0.999756,0.636475,0.089844,0.086914,FourFinger
0.405273,0.479736,0.641846,0.231689,0.935547,0.769043,0.250244,0.24292,0.606689,0.092773,0.999756,0.636719,0.089844,0.087158,FourFinger
0.405273,0.479492,0.64209,0.231689,0.935547,0.769043,0.250244,0.24292,0.606689,0.092773,0.999756,0.636719,0.089844,0.086914,FourFinger
0.405273,0.479492,0.641846,0.231689,0.935303,0.769043,0.250488,0.24292,0.606689,0.092773,0.999756,0.636719,0.089844,0.087158,FourFinger
0.405273,0.479736,0.64209,0.231689,0.935547,0.769043,0.250488,0.24292,0.606689,0.092773,0.999756,0.636719,0.089844,0.087158,FourFinger
0.405029,0.479736,0.641846,0.231689,0.935791,0.769043,0.250488,0.24292,0.606689,0.092773,0.999756,0.636963,0.089844,0.087158,FourFinger
0.405273,0.479492,0.641846,0.231689,0.935547,0.768799,0.250244,0.242676,0.606689,0.092773,0.999756,0.636719,0.089844,0.087158,FourFinger
0.405273,0.479736,0.641846,0.231689,0.935547,0.768799,0.25,0.24292,0.606689,0.092773,0.999756,0.636719,0.089844,0.087158,FourFinger
0.405273,0.479736,0.641602,0.231689,0.935547,0.769043,0.250244,0.24292,0.606934,0.092773,0.999756,0.636719,0.089844,0.087158,FourFinger
0.405518,0.479736,0.641846,0.231689,0.935547,0.769043,0.25,0.24292,0.606689,0.092773,0.999756,0.636475,0.089844,0.086914,FourFinger
